candidate_id,date,variable,p10,p25,median,p75,p90,n
pareto_29_200811_212m_140n,2024-02-01,ZHVI all-homes SA,179255.13128510665,216624.36468700014,281480.545413672,375551.5004876605,478575.8306683156,140
pareto_29_200811_212m_140n,2024-03-01,ZHVI all-homes SA,180853.57664766756,217193.75257902168,283557.3417611073,377093.2701579722,480230.91324912204,140
pareto_29_200811_212m_140n,2024-04-01,ZHVI all-homes SA,182712.8794590693,218773.64622675747,286229.3215188732,378440.8914148728,481979.82434305164,140
pareto_29_200811_212m_140n,2024-05-01,ZHVI all-homes SA,184323.2670500223,220238.5558639513,287445.34332980425,379861.5153378786,483208.77368516324,140
pareto_29_200811_212m_140n,2024-06-01,ZHVI all-homes SA,185092.44157473714,221185.11792750182,287713.81167627417,381535.6116192593,484448.07117999694,140
pareto_29_200811_212m_140n,2024-07-01,ZHVI all-homes SA,185375.99322346825,221824.70711973106,287574.37561478297,382989.80387947976,484961.0598975062,140
pareto_29_200811_212m_140n,2024-08-01,ZHVI all-homes SA,185547.5223374953,221859.1991065326,287629.40211605746,384541.4446127378,485468.4860957889,140
pareto_29_200811_212m_140n,2024-09-01,ZHVI all-homes SA,185327.908708709,221722.72326673003,287442.82138457295,386230.74310027773,485901.66761234024,140
pareto_29_200811_212m_140n,2024-10-01,ZHVI all-homes SA,185398.35594438974,221648.57360003883,287102.4854547854,387673.6209950344,486845.41615115316,140
pareto_29_200811_212m_140n,2024-11-01,ZHVI all-homes SA,185578.6755564519,221974.62843082414,286665.57549823925,388559.24482358265,488543.26510219974,140
pareto_29_200811_212m_140n,2024-12-01,ZHVI all-homes SA,186386.3618323301,222782.0527162377,286540.7564856133,389466.28880303656,490604.2603623501,140
pareto_29_200811_212m_140n,2025-01-01,ZHVI all-homes SA,186884.1184994877,223778.76966726256,286792.6428022548,390338.0101425977,492804.9785249279,140
pareto_29_200811_212m_140n,2025-02-01,ZHVI all-homes SA,187491.84794806555,224634.45078265358,287202.27154053084,391137.11281994276,494304.24072458834,140
pareto_29_200811_212m_140n,2025-03-01,ZHVI all-homes SA,187617.30385284108,224671.49526692196,286830.12007885193,391358.87247807905,495056.5669809271,140
pareto_29_200811_212m_140n,2025-04-01,ZHVI all-homes SA,187373.66723532887,224025.06301676485,286109.7697435051,391398.1688700921,495153.6078256151,140
pareto_29_200811_212m_140n,2025-05-01,ZHVI all-homes SA,187036.12363736643,223313.1680675853,285577.3214339481,391322.27740431414,495150.92089979927,140
pareto_29_200811_212m_140n,2025-06-01,ZHVI all-homes SA,187902.92642830472,223089.74438578417,285150.6411180222,390921.5005991306,494804.1266784931,140
pareto_29_200811_212m_140n,2025-07-01,ZHVI all-homes SA,189151.290652338,223841.82252442327,285132.88900713425,390662.14389869233,493906.73182251037,140
pareto_29_200811_212m_140n,2025-08-01,ZHVI all-homes SA,190569.7600436446,224464.40664583602,285449.51185961283,390867.501167367,493848.4165431536,140
pareto_29_200811_212m_140n,2025-09-01,ZHVI all-homes SA,191760.6075413973,224515.78605232298,286298.2673534065,391742.70178128005,494856.9249846991,140
pareto_29_200811_212m_140n,2025-10-01,ZHVI all-homes SA,192205.47536701092,225173.74477511554,287490.3481847691,392318.1096731437,495501.88692983653,140
pareto_29_200811_212m_140n,2025-11-01,ZHVI all-homes SA,193145.88017067045,225473.9886806329,288420.9650692955,392803.5571988938,495987.7028260252,140
pareto_29_200811_212m_140n,2025-12-01,ZHVI all-homes SA,194854.70847551693,225698.8653793782,289475.4402590182,393532.072098074,496492.04604265926,140
pareto_29_200811_212m_140n,2026-01-01,ZHVI all-homes SA,195726.74864162644,226691.5645062629,290593.2791738091,393942.8821252571,497087.46949780436,140
pareto_29_200811_212m_140n,2026-02-01,ZHVI all-homes SA,196571.2297574253,227683.6712088099,291606.6613811042,394434.1115351547,497233.5144991908,140
pareto_29_200811_212m_140n,2026-03-01,ZHVI all-homes SA,197420.364972606,228549.09626865413,292200.4920826881,394969.5280136496,497100.192570686,140
pareto_29_200811_212m_140n,2026-04-01,ZHVI all-homes SA,198054.9608077735,229012.20696843724,292076.92111039336,394783.57939645456,496705.1535845547,140
pareto_29_200811_212m_140n,2026-05-01,ZHVI all-homes SA,198172.70641080683,229372.20126438793,291522.0556826355,394799.8056600394,496246.0894213055,140
pareto_29_200811_212m_140n,2026-06-01,ZHVI all-homes SA,198061.52188173064,229677.27754601513,292324.63428604195,394564.8496437311,496110.9238970804,140
