candidate_id,date,variable,p10,p25,median,p75,p90,n
start_2005,2020-09-01,permits units SA,202308.0,202308.0,202308.0,202308.0,202308.0,108
start_2005,2020-10-01,permits units SA,11.560140039669491,31.42389985727845,93.623041564604,215.88018301325528,413.4205756377725,108
start_2005,2020-11-01,permits units SA,202309.0,202309.0,202309.0,202309.0,202309.0,108
start_2005,2020-12-01,permits units SA,10.11281582865387,27.993532828644675,74.8525134495158,215.60364719723825,392.35501559844135,108
start_2005,2021-01-01,permits units SA,202310.0,202310.0,202310.0,202310.0,202310.0,108
start_2005,2021-02-01,permits units SA,11.574144361784299,25.887125848212925,79.46790366661071,247.286016365894,425.2123228198886,108
start_2005,2021-03-01,permits units SA,202311.0,202311.0,202311.0,202311.0,202311.0,108
start_2005,2021-04-01,permits units SA,11.86221439610241,29.5481283481446,86.0059557399905,218.7385836813105,443.09021271160907,108
start_2005,2021-05-01,permits units SA,202312.0,202312.0,202312.0,202312.0,202312.0,108
start_2005,2021-06-01,permits units SA,11.951063213500422,27.72131129132397,70.01824027356781,236.633769239741,443.14150491866485,108
start_2005,2021-07-01,permits units SA,202401.0,202401.0,202401.0,202401.0,202401.0,108
start_2005,2021-08-01,permits units SA,13.239385492159009,26.148969432018923,79.05594073353191,182.99729897867377,467.37577267867664,108
start_2005,2021-09-01,permits units SA,202402.0,202402.0,202402.0,202402.0,202402.0,108
start_2005,2021-10-01,permits units SA,13.447783152074383,30.046708012052477,90.8638764522468,207.88955989422874,504.9490365117954,108
start_2005,2021-11-01,permits units SA,202403.0,202403.0,202403.0,202403.0,202403.0,108
start_2005,2021-12-01,permits units SA,14.6131830766909,29.188443738193126,77.90515941639025,208.83628354506524,393.42183350598486,108
start_2005,2022-01-01,permits units SA,202404.0,202404.0,202404.0,202404.0,202404.0,108
start_2005,2022-02-01,permits units SA,12.944313438845079,30.247748494902627,84.3404751726391,192.572322279769,384.2688770055178,108
start_2005,2022-03-01,permits units SA,202405.0,202405.0,202405.0,202405.0,202405.0,108
start_2005,2022-04-01,permits units SA,12.086773830336739,29.591803993300225,77.3868931340028,193.99302109769576,378.46647044874635,108
start_2005,2022-05-01,permits units SA,202406.0,202406.0,202406.0,202406.0,202406.0,108
start_2005,2022-06-01,permits units SA,10.92905424810548,29.00723718492065,86.6045402545931,208.23970053672375,411.7538487371386,108
start_2005,2022-07-01,permits units SA,202407.0,202407.0,202407.0,202407.0,202407.0,108
start_2005,2022-08-01,permits units SA,11.19509459034947,31.90408213133015,81.3163850643852,179.538277859803,347.48801862404963,108
