Survey,CSA,CBSA,HHEADER,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202403,999,32340,5,Maryville  MO ,4,4,865,1,2,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,32380,5,Mason City  IA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,32390,5,Massena-Ogdensburg  NY ,14,14,1742,0,0,0,0,0,0,0,0,0,6,6,485,0,0,0,0,0,0,0,0,0
202403,999,32540,5,McAlester  OK ,3,3,760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,32620,5,McComb  MS ,1,1,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,32660,5,McMinnville  TN ,22,22,5740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,32700,5,McPherson  KS ,5,5,1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,32940,5,Meridian  MS ,1,1,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,33300,5,Milledgeville  GA ,3,3,1171,4,8,1369,0,0,0,0,0,0,2,2,1100,4,8,1369,0,0,0,0,0,0
202403,999,33500,4,Minot  ND ,4,4,773,0,0,0,0,0,0,0,0,0,3,3,500,0,0,0,0,0,0,0,0,0
202403,999,33540,4,Missoula  MT ,13,13,2232,0,0,0,1,4,331,0,0,0,13,13,2232,0,0,0,1,4,331,0,0,0
202403,999,33580,5,Mitchell  SD ,4,4,796,1,2,288,0,0,0,0,0,0,1,1,140,0,0,0,0,0,0,0,0,0
202403,999,33940,5,Montrose  CO ,19,19,3021,1,2,201,0,0,0,0,0,0,19,19,3021,1,2,201,0,0,0,0,0,0
202403,999,34020,5,Morgan City  LA ,1,1,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,34060,4,Morgantown  WV ,1,1,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,34220,5,Moultrie  GA ,9,9,1930,0,0,0,0,0,0,0,0,0,9,9,1930,0,0,0,0,0,0,0,0,0
202403,999,34260,5,Mountain Home  AR ,7,7,1059,0,0,0,0,0,0,0,0,0,6,6,925,0,0,0,0,0,0,0,0,0
202403,999,34420,5,Mount Pleasant  TX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,34500,5,Mount Vernon  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,34660,5,Murray  KY ,2,2,1123,0,0,0,0,0,0,0,0,0,2,2,1123,0,0,0,0,0,0,0,0,0
202403,999,34860,5,Nacogdoches  TX ,4,4,1025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,34880,5,Nantucket  MA ,16,16,20014,2,4,1108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,35020,5,Natchez  MS-LA ,3,3,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,35060,5,Natchitoches  LA ,4,4,1352,0,0,0,0,0,0,0,0,0,4,4,1352,0,0,0,0,0,0,0,0,0
202403,999,35440,5,Newport  OR ,6,6,6316,1,2,365,0,0,0,0,0,0,5,5,6026,1,2,365,0,0,0,0,0,0
202403,999,35740,5,Norfolk  NE ,9,9,2378,0,0,0,0,0,0,0,0,0,8,8,2135,0,0,0,0,0,0,0,0,0
202403,999,35820,5,North Platte  NE ,5,5,1577,1,2,150,0,0,0,0,0,0,3,3,933,1,2,150,0,0,0,0,0,0
202403,999,35900,5,North Wilkesboro  NC ,17,17,4014,0,0,0,0,0,0,0,0,0,16,16,3761,0,0,0,0,0,0,0,0,0
202403,999,36100,4,Ocala  FL ,503,503,104655,3,6,570,0,0,0,0,0,0,503,503,104655,3,6,570,0,0,0,0,0,0
202403,999,36340,5,Oil City  PA ,2,2,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,36580,5,Oneonta  NY ,8,8,1985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,36900,5,Ottumwa  IA ,2,2,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,36980,4,Owensboro  KY ,13,13,134,0,0,0,0,0,0,0,0,0,13,13,134,0,0,0,0,0,0,0,0,0
202403,999,37060,5,Oxford  MS ,23,23,5725,0,0,0,1,3,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,37300,5,Palestine  TX ,3,3,466,0,0,0,0,0,0,1,7,486,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,37340,4,Palm Bay-Melbourne-Titusville  FL ,295,295,121479,0,0,0,0,0,0,2,24,4084,282,282,118457,0,0,0,0,0,0,2,24,4084
202403,999,37420,5,Pampa  TX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,37460,4,Panama City-Panama City Beach  FL ,213,213,70245,1,2,449,0,0,0,6,35,9340,53,53,12758,0,0,0,0,0,0,5,30,8391
202403,999,37540,5,Paris  TN ,2,2,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,37580,5,Paris  TX ,4,4,792,3,6,543,0,0,0,0,0,0,0,0,0,1,2,81,0,0,0,0,0,0
202403,999,37860,4,Pensacola-Ferry Pass-Brent  FL ,304,304,87076,0,0,0,0,0,0,0,0,0,304,304,87076,0,0,0,0,0,0,0,0,0
202403,999,37950,5,Petoskey  MI ,11,11,5291,0,0,0,0,0,0,0,0,0,11,11,5291,0,0,0,0,0,0,0,0,0
202403,999,38180,5,Pierre  SD ,3,3,977,0,0,0,0,0,0,1,115,13000,1,1,435,0,0,0,0,0,0,1,115,13000
202403,999,38210,5,Pikeville  KY ,1,1,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,38260,5,Pittsburg  KS ,6,6,1225,0,0,0,0,0,0,0,0,0,3,3,390,0,0,0,0,0,0,0,0,0
202403,999,38340,4,Pittsfield  MA ,6,6,2912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,38420,5,Platteville  WI ,3,3,815,0,0,0,0,0,0,0,0,0,3,3,815,0,0,0,0,0,0,0,0,0
202403,999,38460,5,Plattsburgh  NY ,20,20,5119,0,0,0,0,0,0,1,5,693,15,15,4124,0,0,0,0,0,0,0,0,0
202403,999,38540,4,Pocatello  ID ,28,28,5550,1,2,428,0,0,0,1,5,450,13,13,1266,0,0,0,0,0,0,0,0,0
202403,999,38620,5,Ponca City  OK ,3,3,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,38740,5,Poplar Bluff  MO ,0,0,0,0,0,0,1,4,200,0,0,0,0,0,0,0,0,0,1,4,200,0,0,0
202403,999,38820,5,Port Angeles  WA ,22,22,5343,0,0,0,0,0,0,0,0,0,17,17,4129,0,0,0,0,0,0,0,0,0
202403,999,39040,5,Port Townsend  WA ,13,13,5453,0,0,0,0,0,0,0,0,0,13,13,5453,0,0,0,0,0,0,0,0,0
202403,999,39060,5,Pottsville  PA ,16,16,4570,0,0,0,0,0,0,0,0,0,3,3,910,0,0,0,0,0,0,0,0,0
202403,999,39150,4,Prescott Valley-Prescott  AZ ,148,148,52529,2,4,455,0,0,0,0,0,0,83,83,30401,1,2,205,0,0,0,0,0,0
202403,999,39220,5,Price  UT ,2,2,883,0,0,0,0,0,0,0,0,0,2,2,883,0,0,0,0,0,0,0,0,0
202403,999,39960,5,Rice Lake  WI ,13,13,4045,0,0,0,0,0,0,0,0,0,9,9,2780,0,0,0,0,0,0,0,0,0
202403,999,40060,4,Richmond  VA ,378,378,89938,5,10,1862,1,3,535,4,226,10537,363,363,86789,5,10,1862,0,0,0,3,221,10026
202403,999,40180,5,Riverton  WY ,1,1,194,1,2,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,40220,4,Roanoke  VA ,45,45,14146,0,0,0,0,0,0,2,48,3973,31,31,8773,0,0,0,0,0,0,2,48,3973
202403,999,40540,5,Rock Springs  WY ,3,3,1303,0,0,0,0,0,0,0,0,0,3,3,1303,0,0,0,0,0,0,0,0,0
202403,999,40620,5,Rolla  MO ,0,0,0,0,0,0,1,4,600,0,0,0,0,0,0,0,0,0,1,4,600,0,0,0
202403,999,40700,5,Roseburg  OR ,16,16,6003,0,0,0,0,0,0,0,0,0,16,16,6003,0,0,0,0,0,0,0,0,0
202403,999,40740,5,Roswell  NM ,8,8,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,40760,5,Ruidoso  NM ,2,2,602,0,0,0,0,0,0,0,0,0,2,2,602,0,0,0,0,0,0,0,0,0
202403,999,40780,5,Russellville  AR ,3,3,535,0,0,0,0,0,0,0,0,0,3,3,535,0,0,0,0,0,0,0,0,0
202403,999,40860,5,Rutland  VT ,4,4,882,0,0,0,0,0,0,0,0,0,2,2,601,0,0,0,0,0,0,0,0,0
202403,999,40940,5,Safford  AZ ,6,6,1621,0,0,0,0,0,0,0,0,0,6,6,1621,0,0,0,0,0,0,0,0,0
202403,999,41100,4,St. George  UT ,259,259,56092,0,0,0,1,3,522,10,172,17998,248,248,51990,0,0,0,0,0,0,10,172,17998
202403,999,41260,5,St. Marys  PA ,3,3,1131,0,0,0,0,0,0,0,0,0,1,1,400,0,0,0,0,0,0,0,0,0
202403,999,41460,5,Salina  KS ,22,22,6580,0,0,0,0,0,0,0,0,0,21,21,6309,0,0,0,0,0,0,0,0,0
202403,999,41500,4,Salinas  CA ,36,36,9179,0,0,0,1,4,1075,3,45,7002,36,36,9179,0,0,0,1,4,1075,3,45,7002
202403,999,41660,4,San Angelo  TX ,32,32,9166,0,0,0,0,0,0,0,0,0,32,32,9166,0,0,0,0,0,0,0,0,0
202403,999,41740,4,San Diego-Chula Vista-Carlsbad  CA ,266,266,80994,7,14,2026,19,68,13200,63,846,192700,265,265,79571,7,14,2026,19,68,13200,63,846,192700
202403,999,41760,5,Sandpoint  ID ,6,6,1983,0,0,0,0,0,0,0,0,0,4,4,1340,0,0,0,0,0,0,0,0,0
202403,999,42020,4,San Luis Obispo-Paso Robles  CA ,48,48,16591,1,2,332,0,0,0,3,24,2040,48,48,16591,1,2,332,0,0,0,3,24,2040
202403,999,42200,4,Santa Maria-Santa Barbara  CA ,32,32,10431,0,0,0,1,4,1167,2,11,2165,25,25,7976,0,0,0,1,4,1167,2,11,2165
202403,999,42220,4,Santa Rosa-Petaluma  CA ,43,43,9404,0,0,0,0,0,0,2,10,2083,25,25,5789,0,0,0,0,0,0,0,0,0
202403,999,42300,5,Sault Ste. Marie  MI ,2,2,494,0,0,0,0,0,0,0,0,0,2,2,494,0,0,0,0,0,0,0,0,0
202403,999,42380,5,Sayre  PA ,9,9,2559,0,0,0,0,0,0,0,0,0,4,4,1203,0,0,0,0,0,0,0,0,0
202403,999,42420,5,Scottsbluff  NE ,3,3,978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,42540,4,Scranton--Wilkes-Barre  PA ,39,39,12839,2,4,1520,2,7,1213,2,10,778,12,12,5557,2,4,1520,1,4,463,0,0,0
202403,999,42580,5,Seaford  DE ,316,316,43165,6,12,1489,0,0,0,1,12,1800,316,316,43165,6,12,1489,0,0,0,1,12,1800
202403,999,42700,4,Sebring-  FL ,101,101,19447,2,4,200,0,0,0,0,0,0,101,101,19447,2,4,200,0,0,0,0,0,0
202403,999,42740,5,Sedalia  MO ,2,2,30,1,2,321,1,3,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,43100,4,Sheboygan  WI ,10,10,3446,0,0,0,0,0,0,0,0,0,5,5,1661,0,0,0,0,0,0,0,0,0
202403,999,43260,5,Sheridan  WY ,26,26,7194,2,4,500,0,0,0,5,60,9500,15,15,3486,2,4,500,0,0,0,5,60,9500
202403,999,43320,5,Show Low  AZ ,50,50,15859,2,4,256,0,0,0,0,0,0,31,31,11496,1,2,130,0,0,0,0,0,0
202403,999,43420,4,Sierra Vista-Douglas  AZ ,36,36,5025,0,0,0,0,0,0,1,6,300,35,35,4890,0,0,0,0,0,0,1,6,300
202403,999,43620,4,Sioux Falls  SD-MN ,106,106,27621,5,10,2507,1,3,234,15,194,18527,97,97,25135,5,10,2507,0,0,0,15,194,18527
202403,999,43660,5,Snyder  TX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,43700,5,Somerset  KY ,0,0,0,0,0,0,1,4,379,1,18,1841,0,0,0,0,0,0,1,4,379,1,18,1841
202403,999,43760,5,Sonora  CA ,2,2,996,0,0,0,0,0,0,0,0,0,2,2,996,0,0,0,0,0,0,0,0,0
202403,999,44180,4,Springfield  MO ,193,193,47673,2,4,450,0,0,0,0,0,0,158,158,36526,2,4,450,0,0,0,0,0,0
202403,999,44460,5,Steamboat Springs  CO ,8,8,17269,0,0,0,0,0,0,0,0,0,6,6,16752,0,0,0,0,0,0,0,0,0
202403,999,44500,5,Stephenville  TX ,3,3,265,0,0,0,0,0,0,0,0,0,3,3,265,0,0,0,0,0,0,0,0,0
202403,999,44540,5,Sterling  CO ,3,3,579,0,0,0,0,0,0,0,0,0,2,2,395,0,0,0,0,0,0,0,0,0
202403,999,44660,5,Stillwater  OK ,9,9,1834,0,0,0,0,0,0,0,0,0,8,8,1581,0,0,0,0,0,0,0,0,0
202403,999,44740,5,Storm Lake  IA ,0,0,0,0,0,0,0,0,0,1,71,24000,0,0,0,0,0,0,0,0,0,1,71,24000
202403,999,45000,5,Susanville  CA ,2,2,625,0,0,0,0,0,0,0,0,0,2,2,625,0,0,0,0,0,0,0,0,0
202403,999,45140,5,Tahlequah  OK ,2,2,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,45300,4,Tampa-St. Petersburg-Clearwater  FL ,1135,1135,383912,7,14,2696,2,7,1265,37,1029,191334,980,980,343973,7,14,2696,2,7,1265,34,998,186409
202403,999,45340,5,Taos  NM ,7,7,1059,0,0,0,0,0,0,0,0,0,7,7,1059,0,0,0,0,0,0,0,0,0
202403,999,45460,4,Terre Haute  IN ,16,16,4075,0,0,0,0,0,0,0,0,0,16,16,4075,0,0,0,0,0,0,0,0,0
202403,999,45500,4,Texarkana  TX-AR ,8,8,2222,0,0,0,0,0,0,0,0,0,4,4,1350,0,0,0,0,0,0,0,0,0
202403,999,45520,5,The Dalles  OR ,4,4,1454,0,0,0,0,0,0,0,0,0,4,4,1454,0,0,0,0,0,0,0,0,0
202403,999,45620,5,Thomasville  GA ,19,19,4759,0,0,0,0,0,0,0,0,0,18,18,4624,0,0,0,0,0,0,0,0,0
202403,999,45700,5,Tifton  GA ,9,9,1487,0,0,0,0,0,0,1,5,424,5,5,794,0,0,0,0,0,0,0,0,0
202403,999,45740,5,Toccoa  GA ,14,14,2761,0,0,0,0,0,0,0,0,0,13,13,2569,0,0,0,0,0,0,0,0,0
202403,999,45780,4,Toledo  OH ,147,147,28294,0,0,0,0,0,0,4,150,29242,145,145,27796,0,0,0,0,0,0,4,150,29242
202403,999,45820,4,Topeka  KS ,25,25,8125,1,2,300,0,0,0,1,25,641,23,23,7680,1,2,300,0,0,0,1,25,641
202403,999,45880,5,Town of Pecos  TX ,2,2,301,0,0,0,0,0,0,0,0,0,2,2,301,0,0,0,0,0,0,0,0,0
202403,999,45900,4,Traverse City  MI ,46,46,12074,1,2,248,0,0,0,1,16,1459,43,43,11579,1,2,248,0,0,0,1,16,1459
202403,999,45980,5,Troy  AL ,6,6,1317,0,0,0,0,0,0,0,0,0,6,6,1317,0,0,0,0,0,0,0,0,0
202403,999,46220,4,Tuscaloosa  AL ,46,46,13863,1,2,417,1,4,610,1,12,1845,10,10,3359,0,0,0,0,0,0,0,0,0
202403,999,46300,4,Twin Falls  ID ,54,54,14965,0,0,0,0,0,0,0,0,0,41,41,11278,0,0,0,0,0,0,0,0,0
202403,999,46380,5,Ukiah  CA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,46520,4,Urban Honolulu  HI ,59,59,21836,5,10,1634,0,0,0,3,91,32551,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,46540,4,Utica-Rome  NY ,17,17,3573,0,0,0,0,0,0,1,6,938,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,46620,5,Uvalde  TX ,1,1,140,0,0,0,0,0,0,0,0,0,1,1,140,0,0,0,0,0,0,0,0,0
202403,999,46660,4,Valdosta  GA ,104,104,19480,1,2,133,0,0,0,0,0,0,2,2,400,0,0,0,0,0,0,0,0,0
202403,999,46820,5,Vermillion  SD ,3,3,726,0,0,0,0,0,0,0,0,0,1,1,303,0,0,0,0,0,0,0,0,0
202403,999,46860,5,Vernal  UT ,6,6,2188,0,0,0,0,0,0,0,0,0,6,6,2188,0,0,0,0,0,0,0,0,0
202403,999,46900,5,Vernon  TX ,1,1,253,0,0,0,0,0,0,1,5,547,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,47080,5,Vidalia  GA ,2,2,278,1,2,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,47180,5,Vincennes  IN ,5,5,1516,0,0,0,0,0,0,0,0,0,5,5,1516,0,0,0,0,0,0,0,0,0
202403,999,47240,5,Vineyard Haven  MA ,9,9,13368,0,0,0,0,0,0,0,0,0,6,6,11778,0,0,0,0,0,0,0,0,0
202403,999,47300,4,Visalia  CA ,118,118,29937,1,2,150,0,0,0,1,5,1823,114,114,29303,1,2,150,0,0,0,0,0,0
202403,999,47340,5,Wabash  IN ,2,2,717,0,0,0,0,0,0,0,0,0,1,1,500,0,0,0,0,0,0,0,0,0
202403,999,47380,4,Waco  TX ,70,70,20619,3,6,691,0,0,0,1,5,514,59,59,17416,3,6,691,0,0,0,0,0,0
202403,999,47620,5,Warren  PA ,4,4,829,0,0,0,0,0,0,0,0,0,4,4,829,0,0,0,0,0,0,0,0,0
202403,999,47780,5,Washington  IN ,0,0,0,1,2,114,0,0,0,0,0,0,0,0,0,1,2,114,0,0,0,0,0,0
202403,999,47940,4,Waterloo-Cedar Falls  IA ,22,22,7363,5,10,1030,0,0,0,1,10,1500,19,19,6056,5,10,1030,0,0,0,1,10,1500
202403,999,47980,5,Watertown  SD ,7,7,3434,0,0,0,0,0,0,0,0,0,7,7,3434,0,0,0,0,0,0,0,0,0
202403,999,48060,4,Watertown-Fort Drum  NY ,12,12,1758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,48180,5,Waycross  GA ,8,8,1499,0,0,0,0,0,0,0,0,0,7,7,1279,0,0,0,0,0,0,0,0,0
202403,999,48300,4,Wenatchee-East Wenatchee  WA ,63,63,16684,2,4,800,0,0,0,1,24,2302,34,34,10351,2,4,800,0,0,0,1,24,2302
202403,999,48460,5,West Plains  MO ,2,2,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,48540,4,Wheeling  WV-OH ,2,2,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,48660,4,Wichita Falls  TX ,18,18,4785,1,2,230,0,0,0,0,0,0,12,12,3301,1,2,230,0,0,0,0,0,0
202403,999,48780,5,Williston  ND ,3,3,560,0,0,0,0,0,0,0,0,0,3,3,560,0,0,0,0,0,0,0,0,0
202403,999,48820,5,Willmar  MN ,5,5,1438,0,0,0,0,0,0,0,0,0,4,4,1213,0,0,0,0,0,0,0,0,0
202403,999,48900,4,Wilmington  NC ,618,618,170898,2,4,829,1,3,677,2,83,10775,287,287,67072,0,0,0,0,0,0,0,0,0
202403,999,49080,5,Winnemucca  NV ,6,6,422,0,0,0,0,0,0,0,0,0,6,6,422,0,0,0,0,0,0,0,0,0
202403,999,49260,5,Woodward  OK ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,49380,5,Worthington  MN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,49420,4,Yakima  WA ,25,25,8678,5,10,2675,0,0,0,0,0,0,16,16,6261,5,10,2675,0,0,0,0,0,0
202403,999,49460,5,Yankton  SD ,8,8,1248,0,0,0,1,4,750,0,0,0,8,8,1248,0,0,0,1,4,750,0,0,0
202403,999,49740,4,Yuma  AZ ,116,116,17664,0,0,0,0,0,0,0,0,0,112,112,17058,0,0,0,0,0,0,0,0,0
