Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202212,999,46520,C,Urban Honolulu  HI ,37,37,13725,2,4,904,0,0,0,1,43,10431,0,0,0,0,0,0,0,0,0,0,0,0
202212,999,46540,C,Utica-Rome  NY ,10,10,2793,0,0,0,1,3,158,3,22,3092,1,1,820,0,0,0,0,0,0,0,0,0
202212,999,46660,C,Valdosta  GA ,59,59,11531,0,0,0,0,0,0,1,13,1277,24,24,5569,0,0,0,0,0,0,0,0,0
202212,999,47300,C,Visalia  CA ,158,158,37152,0,0,0,0,0,0,0,0,0,158,158,37152,0,0,0,0,0,0,0,0,0
202212,999,47380,C,Waco  TX ,42,42,4576,3,6,557,0,0,0,1,5,514,33,33,3025,3,6,557,0,0,0,0,0,0
202212,999,47940,C,Waterloo-Cedar Falls  IA ,4,4,2335,0,0,0,0,0,0,0,0,0,2,2,906,0,0,0,0,0,0,0,0,0
202212,999,48060,C,Watertown-Fort Drum  NY ,3,3,203,0,0,0,0,0,0,0,0,0,3,3,203,0,0,0,0,0,0,0,0,0
202212,999,48300,C,Wenatchee  WA ,17,17,4764,0,0,0,0,0,0,0,0,0,3,3,2140,0,0,0,0,0,0,0,0,0
202212,999,48540,C,Wheeling  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,999,48660,C,Wichita Falls  TX ,3,3,741,0,0,0,0,0,0,9,216,23611,2,2,506,0,0,0,0,0,0,9,216,23611
202212,999,48900,C,Wilmington  NC ,112,112,39998,5,10,1341,1,3,1422,4,155,20277,38,38,15064,3,6,501,0,0,0,0,0,0
202212,999,49420,C,Yakima  WA ,14,14,4097,1,2,235,0,0,0,0,0,0,13,13,3969,1,2,235,0,0,0,0,0,0
202212,999,49740,C,Yuma  AZ ,42,42,7240,0,0,0,0,0,0,0,0,0,38,38,6592,0,0,0,0,0,0,0,0,0
