Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202306,999,46220,C,Tuscaloosa  AL ,52,52,15730,1,2,417,2,6,915,1,16,2461,15,15,4842,0,0,0,0,0,0,0,0,0
202306,999,46300,C,Twin Falls  ID ,31,31,8520,2,4,914,0,0,0,0,0,0,31,31,8520,2,4,914,0,0,0,0,0,0
202306,999,46520,C,Urban Honolulu  HI ,63,63,23183,8,16,2550,0,0,0,4,117,41522,0,0,0,0,0,0,0,0,0,0,0,0
202306,999,46540,C,Utica-Rome  NY ,27,27,7698,0,0,0,0,0,0,1,5,781,5,5,3657,0,0,0,0,0,0,0,0,0
202306,999,46660,C,Valdosta  GA ,145,145,28555,1,2,133,0,0,0,0,0,0,77,77,16920,0,0,0,0,0,0,0,0,0
202306,999,47300,C,Visalia  CA ,137,137,45733,2,4,470,0,0,0,7,57,8870,137,137,45733,2,4,470,0,0,0,7,57,8870
202306,999,47380,C,Waco  TX ,70,70,18560,1,2,230,0,0,0,1,5,514,54,54,13973,1,2,230,0,0,0,0,0,0
202306,999,47940,C,Waterloo-Cedar Falls  IA ,34,34,9779,2,4,446,0,0,0,0,0,0,30,30,8406,1,2,200,0,0,0,0,0,0
202306,999,48060,C,Watertown-Fort Drum  NY ,15,15,2300,0,0,0,0,0,0,0,0,0,1,1,147,0,0,0,0,0,0,0,0,0
202306,999,48300,C,Wenatchee  WA ,64,64,19453,2,4,1054,1,3,1000,0,0,0,31,31,12154,1,2,663,1,3,1000,0,0,0
202306,999,48540,C,Wheeling  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,999,48660,C,Wichita Falls  TX ,24,24,6615,0,0,0,2,6,700,1,13,1421,10,10,2864,0,0,0,2,6,700,0,0,0
202306,999,48900,C,Wilmington  NC ,220,220,64365,31,62,5434,1,3,771,3,104,13501,95,95,21782,28,56,4190,0,0,0,0,0,0
202306,999,49420,C,Yakima  WA ,45,45,13414,3,6,1287,3,12,1891,0,0,0,38,38,11756,3,6,1287,3,12,1891,0,0,0
202306,999,49740,C,Yuma  AZ ,55,55,8903,0,0,0,0,0,0,0,0,0,51,51,8296,0,0,0,0,0,0,0,0,0
