Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202209,999,46220,C,Tuscaloosa  AL ,39,39,8821,0,0,0,3,10,754,2,65,10769,9,9,1435,0,0,0,0,0,0,0,0,0
202209,999,46300,C,Twin Falls  ID ,28,28,7662,3,6,1359,0,0,0,0,0,0,28,28,7662,3,6,1359,0,0,0,0,0,0
202209,999,46520,C,Urban Honolulu  HI ,24,24,11161,5,10,1029,0,0,0,1,328,79233,24,24,11161,5,10,1029,0,0,0,1,328,79233
202209,999,46540,C,Utica-Rome  NY ,14,14,3652,0,0,0,0,0,0,1,5,781,6,6,2255,0,0,0,0,0,0,0,0,0
202209,999,46660,C,Valdosta  GA ,74,74,13770,1,2,133,0,0,0,1,14,1375,28,28,5953,0,0,0,0,0,0,0,0,0
202209,999,47300,C,Visalia  CA ,90,90,24403,0,0,0,0,0,0,0,0,0,90,90,24403,0,0,0,0,0,0,0,0,0
202209,999,47380,C,Waco  TX ,69,69,6573,0,0,0,0,0,0,2,29,3014,56,56,4145,0,0,0,0,0,0,1,24,2500
202209,999,47940,C,Waterloo-Cedar Falls  IA ,24,24,7630,0,0,0,0,0,0,0,0,0,22,22,6789,0,0,0,0,0,0,0,0,0
202209,999,48060,C,Watertown-Fort Drum  NY ,12,12,2342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,999,48300,C,Wenatchee  WA ,39,39,11372,0,0,0,0,0,0,0,0,0,20,20,7821,0,0,0,0,0,0,0,0,0
202209,999,48540,C,Wheeling  WV-OH ,2,2,465,0,0,0,0,0,0,0,0,0,2,2,465,0,0,0,0,0,0,0,0,0
202209,999,48660,C,Wichita Falls  TX ,10,10,1883,0,0,0,0,0,0,0,0,0,8,8,1413,0,0,0,0,0,0,0,0,0
202209,999,48900,C,Wilmington  NC ,251,251,53679,4,8,1887,0,0,0,4,167,21846,132,132,16280,0,0,0,0,0,0,0,0,0
202209,999,49420,C,Yakima  WA ,42,42,8571,2,4,507,2,6,898,1,10,2260,36,36,7062,2,4,507,0,0,0,0,0,0
202209,999,49740,C,Yuma  AZ ,42,42,8245,0,0,0,0,0,0,0,0,0,37,37,7408,0,0,0,0,0,0,0,0,0
