Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202206,999,45820, ,Topeka  KS ,25,25,6126,0,0,0,0,0,0,0,0,0,20,20,5102,0,0,0,0,0,0,0,0,0
202206,999,46220, ,Tuscaloosa  AL ,68,68,17545,0,0,0,3,12,904,2,67,11100,30,30,8002,0,0,0,0,0,0,0,0,0
202206,999,46300, ,Twin Falls  ID ,51,51,13624,0,0,0,0,0,0,1,20,3120,43,43,11499,0,0,0,0,0,0,1,20,3120
202206,999,46520,C,Urban Honolulu  HI ,72,72,26708,2,4,904,0,0,0,1,52,12614,0,0,0,0,0,0,0,0,0,0,0,0
202206,999,46540, ,Utica-Rome  NY ,13,13,4087,0,0,0,0,0,0,1,9,1406,5,5,2545,0,0,0,0,0,0,0,0,0
202206,999,46660, ,Valdosta  GA ,112,112,19443,1,2,133,0,0,0,1,14,1375,50,50,8981,0,0,0,0,0,0,0,0,0
202206,999,47300,C,Visalia  CA ,124,124,33773,0,0,0,0,0,0,13,105,12429,112,112,30106,0,0,0,0,0,0,12,96,10291
202206,999,47380, ,Waco  TX ,103,103,13798,2,4,422,0,0,0,1,5,514,89,89,11307,1,2,225,0,0,0,0,0,0
202206,999,47940, ,Waterloo-Cedar Falls  IA ,14,14,6005,0,0,0,0,0,0,0,0,0,9,9,3642,0,0,0,0,0,0,0,0,0
202206,999,48060, ,Watertown-Fort Drum  NY ,21,21,3957,0,0,0,0,0,0,0,0,0,20,20,3657,0,0,0,0,0,0,0,0,0
202206,999,48300, ,Wenatchee  WA ,46,46,12826,0,0,0,0,0,0,1,6,706,19,19,7766,0,0,0,0,0,0,0,0,0
202206,999,48540, ,Wheeling  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,999,48660, ,Wichita Falls  TX ,14,14,2791,0,0,0,0,0,0,0,0,0,10,10,1926,0,0,0,0,0,0,0,0,0
202206,999,48900, ,Wilmington  NC ,246,246,83594,14,28,4256,0,0,0,6,173,22631,116,116,39599,10,20,2575,0,0,0,0,0,0
202206,999,49420, ,Yakima  WA ,62,62,16035,7,14,1710,3,11,1375,2,11,2486,54,54,14052,6,12,1225,2,8,1116,0,0,0
202206,999,49740,C,Yuma  AZ ,65,65,10824,0,0,0,0,0,0,0,0,0,65,65,10824,0,0,0,0,0,0,0,0,0
