Survey,CSA,CBSA,HHEADER,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202410,999,10480,5,Alamosa  CO ,6,6,1670,1,2,325,0,0,0,0,0,0,0,0,0,1,2,325,0,0,0,0,0,0
202410,999,10500,4,Albany  GA ,9,9,1811,0,0,0,0,0,0,0,0,0,5,5,587,0,0,0,0,0,0,0,0,0
202410,999,10660,5,Albert Lea  MN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,10780,4,Alexandria  LA ,18,18,4547,1,2,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,10820,5,Alexandria  MN ,21,21,7336,0,0,0,0,0,0,0,0,0,17,17,6149,0,0,0,0,0,0,0,0,0
202410,999,10980,5,Alpena  MI ,5,5,1285,0,0,0,0,0,0,0,0,0,1,1,524,0,0,0,0,0,0,0,0,0
202410,999,11060,5,Altus  OK ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,11140,5,Americus  GA ,3,3,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,11260,4,Anchorage  AK ,29,29,11454,1,2,413,0,0,0,1,5,778,1,1,525,0,0,0,0,0,0,0,0,0
202410,999,11500,4,Anniston-Oxford  AL ,7,7,1624,0,0,0,0,0,0,0,0,0,5,5,979,0,0,0,0,0,0,0,0,0
202410,999,11620,5,Ardmore  OK ,7,7,1456,0,0,0,0,0,0,0,0,0,5,5,1046,0,0,0,0,0,0,0,0,0
202410,999,11660,5,Arkadelphia  AR ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,11820,5,Astoria  OR ,4,4,2571,1,2,364,0,0,0,0,0,0,4,4,2571,0,0,0,0,0,0,0,0,0
202410,999,12260,4,Augusta-Richmond County  GA-SC ,230,230,61353,0,0,0,0,0,0,3,315,56961,47,47,13882,0,0,0,0,0,0,3,315,56961
202410,999,12300,5,Augusta-Waterville  ME ,48,48,13495,0,0,0,0,0,0,0,0,0,10,10,4020,0,0,0,0,0,0,0,0,0
202410,999,12420,4,Austin-Round Rock-San Marcos  TX ,1374,1374,419804,12,24,2579,3,11,1091,19,1287,101457,977,977,310088,9,18,1889,2,8,791,15,1198,95109
202410,999,12520,5,Baker City  OR ,2,2,928,0,0,0,0,0,0,0,0,0,2,2,928,0,0,0,0,0,0,0,0,0
202410,999,12540,4,Bakersfield-Delano  CA ,259,259,65484,1,2,120,0,0,0,1,5,630,94,94,23451,0,0,0,0,0,0,0,0,0
202410,999,12620,4,Bangor  ME ,42,42,10784,1,2,265,0,0,0,0,0,0,20,20,6079,1,2,265,0,0,0,0,0,0
202410,999,12900,5,Batesville  AR ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,13140,4,Beaumont-Port Arthur  TX ,93,93,27099,0,0,0,0,0,0,1,5,511,74,74,22430,0,0,0,0,0,0,0,0,0
202410,999,13220,4,Beckley  WV ,11,11,2681,0,0,0,0,0,0,0,0,0,9,9,2259,0,0,0,0,0,0,0,0,0
202410,999,13300,5,Beeville  TX ,1,1,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,13380,4,Bellingham  WA ,58,58,18597,2,4,815,0,0,0,4,26,4059,28,28,9427,2,4,815,0,0,0,4,26,4059
202410,999,13420,5,Bemidji  MN ,11,11,2553,0,0,0,0,0,0,2,10,281,3,3,1200,0,0,0,0,0,0,0,0,0
202410,999,13460,4,Bend  OR ,129,129,48698,5,10,2417,2,7,1564,1,5,874,124,124,46940,5,10,2417,2,7,1564,0,0,0
202410,999,13540,5,Bennington  VT ,5,5,2254,0,0,0,0,0,0,0,0,0,2,2,530,0,0,0,0,0,0,0,0,0
202410,999,13700,5,Big Spring  TX ,1,1,135,0,0,0,0,0,0,0,0,0,1,1,135,0,0,0,0,0,0,0,0,0
202410,999,13740,4,Billings  MT ,96,96,34125,8,16,3444,2,7,1640,4,30,3976,93,93,33514,8,16,3444,2,7,1640,4,30,3976
202410,999,13780,4,Binghamton  NY ,10,10,2031,0,0,0,0,0,0,3,17,1989,2,2,430,0,0,0,0,0,0,0,0,0
202410,999,13860,5,Bishop  CA ,2,2,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,13900,4,Bismarck  ND ,24,24,8948,3,6,1581,1,4,782,0,0,0,21,21,7907,3,6,1581,1,4,782,0,0,0
202410,999,13980,4,Blacksburg-Christiansburg-Radford  VA ,59,59,11704,0,0,0,0,0,0,0,0,0,40,40,6049,0,0,0,0,0,0,0,0,0
202410,999,14140,5,Bluefield  WV-VA ,1,1,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,14180,5,Blytheville  AR ,5,5,811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,14380,5,Boone  NC ,17,17,9601,0,0,0,0,0,0,0,0,0,12,12,6619,0,0,0,0,0,0,0,0,0
202410,999,14580,4,Bozeman  MT ,57,57,17744,3,6,1147,2,7,1215,3,46,4817,22,22,9463,0,0,0,0,0,0,0,0,0
202410,999,14620,5,Bradford  PA ,2,2,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,14660,5,Brainerd  MN ,74,74,26520,0,0,0,0,0,0,0,0,0,59,59,22220,0,0,0,0,0,0,0,0,0
202410,999,14700,5,Branson  MO ,28,28,7681,0,0,0,0,0,0,1,5,375,19,19,6092,0,0,0,0,0,0,0,0,0
202410,999,14720,5,Breckenridge  CO ,24,24,16470,0,0,0,0,0,0,2,20,4386,11,11,9551,0,0,0,0,0,0,0,0,0
202410,999,15100,5,Brookings  SD ,18,18,4550,2,4,561,1,4,639,5,25,2984,16,16,4113,2,4,561,1,4,639,5,25,2984
202410,999,15220,5,Brownwood  TX ,14,14,3558,0,0,0,0,0,0,0,0,0,3,3,407,0,0,0,0,0,0,0,0,0
202410,999,15260,4,Brunswick-St.Simons  GA ,46,46,18563,3,6,642,1,4,759,1,6,719,2,2,400,0,0,0,0,0,0,0,0,0
202410,999,15420,5,Burley  ID ,22,22,7990,0,0,0,0,0,0,0,0,0,20,20,7427,0,0,0,0,0,0,0,0,0
202410,999,15580,5,Butte-Silver Bow  MT ,6,6,833,1,2,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,15620,5,Cadillac  MI ,10,10,3008,0,0,0,0,0,0,1,5,1565,2,2,948,0,0,0,0,0,0,0,0,0
202410,999,15780,5,Camden  AR ,0,0,0,1,2,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,15820,5,Campbellsville  KY ,1,1,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,16100,5,Carlsbad-Artesia  NM ,16,16,6158,0,0,0,0,0,0,0,0,0,16,16,6158,0,0,0,0,0,0,0,0,0
202410,999,16140,5,Carroll  IA ,3,3,1147,0,0,0,0,0,0,0,0,0,3,3,1147,0,0,0,0,0,0,0,0,0
202410,999,16220,4,Casper  WY ,15,15,2183,0,0,0,0,0,0,0,0,0,15,15,2183,0,0,0,0,0,0,0,0,0
202410,999,16260,5,Cedar City  UT ,53,53,15689,0,0,0,0,0,0,0,0,0,53,53,15689,0,0,0,0,0,0,0,0,0
202410,999,16660,5,Charleston-Mattoon  IL ,1,1,272,0,0,0,0,0,0,1,5,1800,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,16700,4,Charleston-North Charleston  SC ,466,466,175898,4,8,712,7,22,791,13,103,7660,221,221,99609,0,0,0,0,0,0,0,0,0
202410,999,16820,4,Charlottesville  VA ,82,82,29541,1,2,120,1,3,238,2,20,2299,26,26,8690,0,0,0,0,0,0,0,0,0
202410,999,16940,4,Cheyenne  WY ,19,19,4801,1,2,279,2,8,935,0,0,0,12,12,2762,0,0,0,0,0,0,0,0,0
202410,999,17020,4,Chico  CA ,46,46,8644,1,2,198,0,0,0,0,0,0,25,25,4658,1,2,198,0,0,0,0,0,0
202410,999,17300,4,Clarksville  TN-KY ,133,133,33238,1,2,178,1,3,281,6,35,5250,125,125,31956,0,0,0,0,0,0,6,35,5250
202410,999,17340,5,Clearlake  CA ,5,5,1197,0,0,0,0,0,0,1,5,564,1,1,150,0,0,0,0,0,0,0,0,0
202410,999,17380,5,Cleveland  MS ,2,2,160,0,0,0,0,0,0,0,0,0,2,2,160,0,0,0,0,0,0,0,0,0
202410,999,17580,5,Clovis  NM ,6,6,2746,0,0,0,0,0,0,0,0,0,4,4,2440,0,0,0,0,0,0,0,0,0
202410,999,17650,5,Cody  WY ,14,14,5285,0,0,0,0,0,0,0,0,0,10,10,3946,0,0,0,0,0,0,0,0,0
202410,999,17740,5,Coldwater  MI ,5,5,1557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,17780,4,College Station-Bryan  TX ,78,78,18463,0,0,0,0,0,0,10,291,41103,76,76,17890,0,0,0,0,0,0,10,291,41103
202410,999,17820,4,Colorado Springs  CO ,224,224,131510,1,2,585,0,0,0,0,0,0,216,216,129120,1,2,585,0,0,0,0,0,0
202410,999,18100,5,Columbus  NE ,6,6,2699,0,0,0,0,0,0,0,0,0,5,5,2271,0,0,0,0,0,0,0,0,0
202410,999,18260,5,Cookeville  TN ,88,88,26231,0,0,0,20,60,9116,0,0,0,86,86,25941,0,0,0,20,60,9116,0,0,0
202410,999,18300,5,Coos Bay-North Bend  OR ,7,7,2937,0,0,0,0,0,0,0,0,0,6,6,2631,0,0,0,0,0,0,0,0,0
202410,999,18380,5,Cordele  GA ,4,4,1400,0,0,0,0,0,0,0,0,0,4,4,1400,0,0,0,0,0,0,0,0,0
202410,999,18880,4,Crestview-Fort Walton Beach-Destin  FL ,201,201,106346,2,4,987,0,0,0,5,54,8503,190,190,102770,2,4,987,0,0,0,3,17,3146
202410,999,18900,5,Crossville  TN ,8,8,980,0,0,0,0,0,0,0,0,0,8,8,980,0,0,0,0,0,0,0,0,0
202410,999,19060,5,Cumberland  MD-WV ,6,6,1803,0,0,0,0,0,0,0,0,0,5,5,1703,0,0,0,0,0,0,0,0,0
202410,999,19220,5,Danville  KY ,12,12,2630,0,0,0,0,0,0,0,0,0,4,4,1211,0,0,0,0,0,0,0,0,0
202410,999,19260,5,Danville  VA ,7,7,1630,0,0,0,0,0,0,0,0,0,1,1,176,0,0,0,0,0,0,0,0,0
202410,999,19500,4,Decatur  IL ,1,1,260,0,0,0,0,0,0,0,0,0,1,1,260,0,0,0,0,0,0,0,0,0
202410,999,19580,5,Defiance  OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,19620,5,Del Rio  TX ,6,6,1330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,19700,5,Deming  NM ,1,1,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,19810,5,Detroit Lakes  MN ,26,26,12192,0,0,0,0,0,0,0,0,0,23,23,11425,0,0,0,0,0,0,0,0,0
202410,999,19860,5,Dickinson  ND ,10,10,5084,0,0,0,0,0,0,0,0,0,2,2,628,0,0,0,0,0,0,0,0,0
202410,999,19980,5,Dodge City  KS ,12,12,2468,0,0,0,0,0,0,0,0,0,12,12,2468,0,0,0,0,0,0,0,0,0
202410,999,20060,5,Douglas  GA ,11,11,1449,0,0,0,1,3,225,0,0,0,8,8,1030,0,0,0,0,0,0,0,0,0
202410,999,20140,5,Dublin  GA ,3,3,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,20220,4,Dubuque  IA ,10,10,5273,0,0,0,0,0,0,0,0,0,10,10,5273,0,0,0,0,0,0,0,0,0
202410,999,20300,5,Dumas  TX ,2,2,416,0,0,0,0,0,0,1,9,1314,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,20420,5,Durango  CO ,17,17,9341,1,2,284,0,0,0,1,9,1247,14,14,8558,0,0,0,0,0,0,0,0,0
202410,999,20540,5,Dyersburg  TN ,12,12,2843,0,0,0,0,0,0,0,0,0,12,12,2843,0,0,0,0,0,0,0,0,0
202410,999,20580,4,Eagle Pass  TX ,5,5,1558,1,2,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,20820,5,Effingham  IL ,4,4,2233,0,0,0,0,0,0,0,0,0,2,2,1370,0,0,0,0,0,0,0,0,0
202410,999,20940,4,El Centro  CA ,5,5,1013,0,0,0,0,0,0,1,5,821,1,1,500,0,0,0,0,0,0,0,0,0
202410,999,20980,5,El Dorado  AR ,2,2,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,21180,5,Elkins  WV ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,21220,5,Elko  NV ,8,8,2046,0,0,0,0,0,0,0,0,0,4,4,698,0,0,0,0,0,0,0,0,0
202410,999,21260,5,Ellensburg  WA ,40,40,13883,0,0,0,0,0,0,1,8,1439,39,39,13594,0,0,0,0,0,0,1,8,1439
202410,999,21380,5,Emporia  KS ,2,2,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,21420,4,Enid  OK ,1,1,250,0,0,0,0,0,0,0,0,0,1,1,250,0,0,0,0,0,0,0,0,0
202410,999,21540,5,Escanaba  MI ,4,4,1035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,21640,5,Eufaula  AL-GA ,2,2,279,0,0,0,0,0,0,0,0,0,1,1,208,0,0,0,0,0,0,0,0,0
202410,999,21660,4,Eugene-Springfield  OR ,78,78,20753,0,0,0,0,0,0,0,0,0,41,41,10395,0,0,0,0,0,0,0,0,0
202410,999,21700,5,Eureka-Arcata  CA ,17,17,3692,2,4,550,0,0,0,1,5,800,16,16,3284,2,4,550,0,0,0,1,5,800
202410,999,21740,5,Evanston  WY-UT ,9,9,4276,0,0,0,0,0,0,0,0,0,3,3,2375,0,0,0,0,0,0,0,0,0
202410,999,21820,4,Fairbanks-College  AK ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,21860,5,Fairmont  MN ,4,4,1900,0,0,0,0,0,0,0,0,0,4,4,1900,0,0,0,0,0,0,0,0,0
202410,999,22140,4,Farmington  NM ,6,6,1182,0,0,0,0,0,0,0,0,0,6,6,1182,0,0,0,0,0,0,0,0,0
202410,999,22220,4,Fayetteville-Springdale-Rogers  AR ,498,498,157367,5,10,2402,4,16,3239,4,251,83428,453,453,142375,5,10,2402,4,16,3239,3,246,83147
202410,999,22260,5,Fergus Falls  MN ,8,8,2332,2,4,450,0,0,0,1,6,1000,4,4,1220,2,4,450,0,0,0,0,0,0
202410,999,22340,5,Fitzgerald  GA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,22380,4,Flagstaff  AZ ,21,21,11414,0,0,0,0,0,0,3,113,4626,10,10,7526,0,0,0,0,0,0,3,113,4626
202410,999,22500,4,Florence  SC ,59,59,10837,0,0,0,3,11,2601,0,0,0,0,0,0,0,0,0,2,8,2400,0,0,0
202410,999,22540,4,Fond du Lac  WI ,12,12,3758,1,2,370,0,0,0,0,0,0,2,2,726,0,0,0,0,0,0,0,0,0
202410,999,22580,5,Forest City  NC ,16,16,4669,0,0,0,0,0,0,0,0,0,16,16,4669,0,0,0,0,0,0,0,0,0
202410,999,22660,4,Fort Collins  CO ,138,138,45699,0,0,0,0,0,0,1,8,1326,138,138,45699,0,0,0,0,0,0,1,8,1326
202410,999,22700,5,Fort Dodge  IA ,3,3,504,0,0,0,0,0,0,0,0,0,1,1,200,0,0,0,0,0,0,0,0,0
202410,999,22780,5,Fort Leonard Wood  MO ,7,7,1094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,22820,5,Fort Morgan  CO ,3,3,867,0,0,0,1,4,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,22900,4,Fort Smith  AR-OK ,18,18,4267,6,12,1364,0,0,0,0,0,0,11,11,3145,5,10,1202,0,0,0,0,0,0
202410,999,23460,4,Gadsden  AL ,10,10,1872,0,0,0,0,0,0,0,0,0,8,8,1587,0,0,0,0,0,0,0,0,0
202410,999,23660,5,Galesburg  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,23680,5,Gallipolis  OH ,2,2,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,23700,5,Gallup  NM ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,23780,5,Garden City  KS ,4,4,826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,23940,5,Gillette  WY ,3,3,1251,0,0,0,0,0,0,0,0,0,3,3,1251,0,0,0,0,0,0,0,0,0
202410,999,24140,4,Goldsboro  NC ,69,69,15027,0,0,0,0,0,0,0,0,0,55,55,11107,0,0,0,0,0,0,0,0,0
202410,999,24220,4,Grand Forks  ND-MN ,18,18,4703,3,6,1356,0,0,0,0,0,0,15,15,3564,2,4,756,0,0,0,0,0,0
202410,999,24260,4,Grand Island  NE ,24,24,7680,1,2,267,0,0,0,0,0,0,17,17,6037,0,0,0,0,0,0,0,0,0
202410,999,24300,4,Grand Junction  CO ,105,105,26502,2,4,269,12,48,1221,1,57,2943,105,105,26502,2,4,269,12,48,1221,1,57,2943
202410,999,24460,5,Great Bend  KS ,1,1,500,0,0,0,1,3,300,0,0,0,1,1,500,0,0,0,0,0,0,0,0,0
202410,999,24500,4,Great Falls  MT ,13,13,4293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,24740,5,Greenville  MS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,24900,5,Greenwood  MS ,1,1,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,24980,5,Grenada  MS ,1,1,39,0,0,0,0,0,0,1,6,150,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,25060,4,Gulfport-Biloxi  MS ,292,292,42038,1,2,245,0,0,0,0,0,0,160,160,31020,0,0,0,0,0,0,0,0,0
202410,999,25100,5,Guymon  OK ,1,1,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,25200,5,Hailey  ID ,5,5,6508,0,0,0,1,3,640,1,5,1654,2,2,4413,0,0,0,0,0,0,0,0,0
202410,999,25460,5,Harrison  AR ,2,2,204,1,2,167,0,0,0,1,14,1779,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,25580,5,Hastings  NE ,3,3,1460,0,0,0,0,0,0,0,0,0,1,1,957,0,0,0,0,0,0,0,0,0
202410,999,25700,5,Hays  KS ,2,2,641,0,0,0,0,0,0,0,0,0,2,2,641,0,0,0,0,0,0,0,0,0
202410,999,25740,4,Helena  MT ,10,10,3824,1,2,634,1,3,674,1,36,6831,3,3,1433,1,2,634,1,3,674,1,36,6831
202410,999,25820,5,Hereford  TX ,1,1,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,25840,5,Hermiston-Pendleton  OR ,22,22,6972,1,2,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,25880,5,Hillsdale  MI ,8,8,2490,0,0,0,0,0,0,0,0,0,8,8,2490,0,0,0,0,0,0,0,0,0
202410,999,25900,5,Hilo-Kailua  HI ,103,103,50798,1,2,1667,0,0,0,1,5,549,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,25940,4,Hilton Head Island-Bluffton-Port Royal  SC ,210,210,100445,0,0,0,0,0,0,0,0,0,158,158,72769,0,0,0,0,0,0,0,0,0
202410,999,26020,5,Hobbs  NM ,17,17,4777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,26140,4,Homosassa Springs  FL ,187,187,42856,0,0,0,0,0,0,0,0,0,1,1,850,0,0,0,0,0,0,0,0,0
202410,999,26220,5,Hood River  OR ,2,2,924,0,0,0,0,0,0,0,0,0,2,2,924,0,0,0,0,0,0,0,0,0
202410,999,26340,5,Houghton  MI ,14,14,3532,1,2,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,26380,4,Houma-Bayou Cane-Thibodaux  LA ,32,32,7770,0,0,0,0,0,0,0,0,0,32,32,7770,0,0,0,0,0,0,0,0,0
202410,999,26700,5,Huron  SD ,4,4,1400,0,0,0,0,0,0,0,0,0,4,4,1400,0,0,0,0,0,0,0,0,0
202410,999,26740,5,Hutchinson  KS ,6,6,736,0,0,0,0,0,0,0,0,0,6,6,736,0,0,0,0,0,0,0,0,0
202410,999,27100,4,Jackson  MI ,19,19,5008,0,0,0,0,0,0,0,0,0,8,8,1755,0,0,0,0,0,0,0,0,0
202410,999,27180,4,Jackson  TN ,30,30,6757,0,0,0,0,0,0,0,0,0,6,6,1356,0,0,0,0,0,0,0,0,0
202410,999,27220,5,Jackson  WY-ID ,33,33,22141,0,0,0,0,0,0,0,0,0,21,21,7666,0,0,0,0,0,0,0,0,0
202410,999,27340,4,Jacksonville  NC ,113,113,25964,0,0,0,0,0,0,0,0,0,113,113,25964,0,0,0,0,0,0,0,0,0
202410,999,27420,5,Jamestown  ND ,1,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,27460,5,Jamestown-Dunkirk  NY ,14,14,3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,27540,5,Jasper  IN ,26,26,3762,0,0,0,0,0,0,0,0,0,26,26,3762,0,0,0,0,0,0,0,0,0
202410,999,27940,5,Juneau  AK ,1,1,129,1,2,180,0,0,0,1,16,689,1,1,129,1,2,180,0,0,0,1,16,689
202410,999,27980,4,Kahului-Wailuku  HI ,62,62,25807,0,0,0,0,0,0,0,0,0,62,62,25807,0,0,0,0,0,0,0,0,0
202410,999,28060,5,Kalispell  MT ,12,12,7797,0,0,0,0,0,0,0,0,0,12,12,7797,0,0,0,0,0,0,0,0,0
202410,999,28180,5,Kapaa  HI ,10,10,13410,0,0,0,0,0,0,0,0,0,10,10,13410,0,0,0,0,0,0,0,0,0
202410,999,28260,5,Kearney  NE ,24,24,8656,0,0,0,0,0,0,0,0,0,21,21,7551,0,0,0,0,0,0,0,0,0
202410,999,28380,5,Kennett  MO ,3,3,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,28540,5,Ketchikan  AK ,4,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,28660,4,Killeen-Temple  TX ,261,261,63454,32,64,8014,0,0,0,2,26,3704,137,137,33674,18,36,4067,0,0,0,0,0,0
202410,999,28820,5,Kinston  NC ,9,9,1741,2,4,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,28860,5,Kirksville  MO ,2,2,646,0,0,0,0,0,0,0,0,0,1,1,408,0,0,0,0,0,0,0,0,0
202410,999,28900,5,Klamath Falls  OR ,20,20,7064,8,16,1811,0,0,0,0,0,0,20,20,7064,8,16,1811,0,0,0,0,0,0
202410,999,29260,5,La Grande  OR ,2,2,334,1,2,550,0,0,0,0,0,0,2,2,334,1,2,550,0,0,0,0,0,0
202410,999,29420,4,Lake Havasu City-Kingman  AZ ,218,218,43202,10,20,1333,0,0,0,0,0,0,214,214,42572,10,20,1333,0,0,0,0,0,0
202410,999,29540,4,Lancaster  PA ,125,125,37214,1,2,254,1,3,359,3,39,8677,47,47,13201,0,0,0,1,3,359,2,12,2790
202410,999,29660,5,Laramie  WY ,8,8,2348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,29700,4,Laredo  TX ,94,94,26925,1,2,230,1,3,284,3,25,2557,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,30060,5,Lebanon  MO ,8,8,1265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,30150,5,Lebanon-Claremont  NH-VT ,56,56,20221,1,2,250,0,0,0,1,5,902,21,21,8693,0,0,0,0,0,0,0,0,0
202410,999,30300,4,Lewiston  ID-WA ,9,9,2208,0,0,0,0,0,0,4,72,6837,6,6,1459,0,0,0,0,0,0,4,72,6837
202410,999,30380,5,Lewistown  PA ,7,7,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,30420,5,Lexington  NE ,2,2,2258,0,0,0,0,0,0,1,13,2006,2,2,2258,0,0,0,0,0,0,0,0,0
202410,999,30580,5,Liberal  KS ,3,3,976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,30860,4,Logan  UT-ID ,114,114,43383,0,0,0,0,0,0,3,46,5004,107,107,41354,0,0,0,0,0,0,3,46,5004
202410,999,30900,5,Logansport  IN ,1,1,80,0,0,0,0,0,0,0,0,0,1,1,80,0,0,0,0,0,0,0,0,0
202410,999,30980,4,Longview  TX ,13,13,3517,0,0,0,0,0,0,0,0,0,7,7,2118,0,0,0,0,0,0,0,0,0
202410,999,31220,5,Ludington  MI ,6,6,2670,0,0,0,0,0,0,0,0,0,6,6,2670,0,0,0,0,0,0,0,0,0
202410,999,31260,5,Lufkin  TX ,7,7,1929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,31340,4,Lynchburg  VA ,91,91,26707,0,0,0,0,0,0,0,0,0,91,91,26707,0,0,0,0,0,0,0,0,0
202410,999,31380,5,Macomb  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,31500,5,Madison  IN ,8,8,1564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,31580,5,Madisonville  KY ,12,12,2071,1,2,184,0,0,0,0,0,0,2,2,375,0,0,0,0,0,0,0,0,0
202410,999,31620,5,Magnolia  AR ,2,2,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,31740,4,Manhattan  KS ,33,33,11653,1,2,300,0,0,0,0,0,0,19,19,7097,1,2,300,0,0,0,0,0,0
202410,999,31820,5,Manitowoc  WI ,6,6,2149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,31980,5,Marion  IN ,8,8,1898,0,0,0,0,0,0,1,8,985,3,3,218,0,0,0,0,0,0,1,8,985
202410,999,32100,5,Marquette  MI ,7,7,2135,0,0,0,0,0,0,0,0,0,7,7,2135,0,0,0,0,0,0,0,0,0
202410,999,32140,5,Marshall  MN ,1,1,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,32180,5,Marshall  MO ,1,1,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,32260,5,Marshalltown  IA ,1,1,363,0,0,0,0,0,0,1,7,1173,0,0,0,0,0,0,0,0,0,0,0,0
