Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202208,999,45820,C,Topeka  KS ,25,25,8257,0,0,0,0,0,0,0,0,0,21,21,7419,0,0,0,0,0,0,0,0,0
202208,999,46220,C,Tuscaloosa  AL ,65,65,13191,0,0,0,3,11,829,2,66,10934,32,32,5062,0,0,0,0,0,0,0,0,0
202208,999,46300,C,Twin Falls  ID ,32,32,7851,0,0,0,0,0,0,2,40,6240,32,32,7851,0,0,0,0,0,0,2,40,6240
202208,999,46520,C,Urban Honolulu  HI ,62,62,22999,2,4,904,0,0,0,1,37,8976,0,0,0,0,0,0,0,0,0,0,0,0
202208,999,46540,C,Utica-Rome  NY ,15,15,6336,0,0,0,0,0,0,2,15,2104,7,7,4720,0,0,0,0,0,0,0,0,0
202208,999,46660,C,Valdosta  GA ,114,114,21634,1,2,133,0,0,0,1,15,1473,61,61,12607,0,0,0,0,0,0,0,0,0
202208,999,47300,C,Visalia  CA ,97,97,29955,1,2,288,0,0,0,0,0,0,97,97,29955,1,2,288,0,0,0,0,0,0
202208,999,47380,C,Waco  TX ,61,61,10554,1,2,225,0,0,0,1,5,514,45,45,7820,1,2,225,0,0,0,0,0,0
202208,999,47940,C,Waterloo-Cedar Falls  IA ,9,9,3328,2,4,400,1,4,800,3,30,4200,6,6,1626,2,4,400,1,4,800,3,30,4200
202208,999,48060,C,Watertown-Fort Drum  NY ,14,14,2982,0,0,0,0,0,0,0,0,0,2,2,500,0,0,0,0,0,0,0,0,0
202208,999,48300,C,Wenatchee  WA ,41,41,12222,0,0,0,0,0,0,0,0,0,17,17,7728,0,0,0,0,0,0,0,0,0
202208,999,48540,C,Wheeling  WV-OH ,1,1,150,0,0,0,1,3,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,999,48660,C,Wichita Falls  TX ,10,10,3500,0,0,0,0,0,0,0,0,0,8,8,3030,0,0,0,0,0,0,0,0,0
202208,999,48900,C,Wilmington  NC ,185,185,61982,7,14,2382,0,0,0,6,172,22500,67,67,21857,0,0,0,0,0,0,0,0,0
202208,999,49420,C,Yakima  WA ,44,44,10389,0,0,0,2,6,694,2,21,3234,42,42,9828,0,0,0,1,3,435,1,12,1200
202208,999,49740,C,Yuma  AZ ,55,55,8826,0,0,0,0,0,0,0,0,0,51,51,8213,0,0,0,0,0,0,0,0,0
