Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202303,999,46220,C,Tuscaloosa  AL ,52,52,13471,0,0,0,4,14,1055,1,51,8449,18,18,4792,0,0,0,0,0,0,0,0,0
202303,999,46300,C,Twin Falls  ID ,21,21,5813,0,0,0,0,0,0,0,0,0,21,21,5813,0,0,0,0,0,0,0,0,0
202303,999,46520,C,Urban Honolulu  HI ,61,61,22628,2,4,904,0,0,0,1,32,7763,0,0,0,0,0,0,0,0,0,0,0,0
202303,999,46540,C,Utica-Rome  NY ,9,9,2265,0,0,0,0,0,0,1,7,1094,4,4,1326,0,0,0,0,0,0,0,0,0
202303,999,46660,C,Valdosta  GA ,46,46,9366,0,0,0,0,0,0,1,11,1080,41,41,8518,0,0,0,0,0,0,0,0,0
202303,999,47300,C,Visalia  CA ,52,52,14981,1,2,150,0,0,0,0,0,0,44,44,13549,0,0,0,0,0,0,0,0,0
202303,999,47380,C,Waco  TX ,83,83,5738,6,12,422,0,0,0,1,5,514,63,63,1923,5,10,225,0,0,0,0,0,0
202303,999,47940,C,Waterloo-Cedar Falls  IA ,19,19,6977,0,0,0,0,0,0,1,12,2509,15,15,5591,0,0,0,0,0,0,1,12,2509
202303,999,48060,C,Watertown-Fort Drum  NY ,12,12,2518,0,0,0,0,0,0,0,0,0,2,2,450,0,0,0,0,0,0,0,0,0
202303,999,48300,C,Wenatchee  WA ,52,52,15549,1,2,377,0,0,0,0,0,0,28,28,11054,1,2,377,0,0,0,0,0,0
202303,999,48540,C,Wheeling  WV-OH ,1,1,270,0,0,0,1,3,350,0,0,0,1,1,270,0,0,0,0,0,0,0,0,0
202303,999,48660,C,Wichita Falls  TX ,17,17,4361,0,0,0,0,0,0,0,0,0,12,12,3221,0,0,0,0,0,0,0,0,0
202303,999,48900,C,Wilmington  NC ,182,182,58922,10,20,2632,0,0,0,4,132,17268,63,63,18575,6,12,951,0,0,0,0,0,0
202303,999,49420,C,Yakima  WA ,28,28,6696,3,6,753,8,30,3591,0,0,0,23,23,5512,3,6,753,8,30,3591,0,0,0
202303,999,49740,C,Yuma  AZ ,19,19,3006,0,0,0,0,0,0,0,0,0,17,17,2628,0,0,0,0,0,0,0,0,0
