Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202308,999,46220,C,Tuscaloosa  AL ,48,48,14581,0,0,0,2,7,1067,1,19,2922,11,11,3756,0,0,0,0,0,0,0,0,0
202308,999,46300,C,Twin Falls  ID ,31,31,9706,2,4,929,0,0,0,0,0,0,31,31,9706,2,4,929,0,0,0,0,0,0
202308,999,46520,C,Urban Honolulu  HI ,58,58,21343,7,14,2231,0,0,0,4,145,51458,0,0,0,0,0,0,0,0,0,0,0,0
202308,999,46540,C,Utica-Rome  NY ,20,20,5305,0,0,0,0,0,0,1,5,781,3,3,421,0,0,0,0,0,0,0,0,0
202308,999,46660,C,Valdosta  GA ,56,56,15946,0,0,0,0,0,0,0,0,0,55,55,15534,0,0,0,0,0,0,0,0,0
202308,999,47300,C,Visalia  CA ,93,93,24680,1,2,450,0,0,0,0,0,0,90,90,24204,1,2,450,0,0,0,0,0,0
202308,999,47380,C,Waco  TX ,56,56,15899,3,6,691,0,0,0,1,5,514,38,38,10884,3,6,691,0,0,0,0,0,0
202308,999,47940,C,Waterloo-Cedar Falls  IA ,18,18,7201,3,6,1200,0,0,0,0,0,0,16,16,6637,3,6,1200,0,0,0,0,0,0
202308,999,48060,C,Watertown-Fort Drum  NY ,16,16,2406,0,0,0,0,0,0,0,0,0,1,1,67,0,0,0,0,0,0,0,0,0
202308,999,48300,C,Wenatchee  WA ,59,59,17743,0,0,0,0,0,0,1,20,3669,30,30,11410,0,0,0,0,0,0,1,20,3669
202308,999,48540,C,Wheeling  WV-OH ,2,2,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,999,48660,C,Wichita Falls  TX ,18,18,5076,0,0,0,0,0,0,0,0,0,14,14,4194,0,0,0,0,0,0,0,0,0
202308,999,48900,C,Wilmington  NC ,208,208,66276,8,16,2406,0,0,0,2,124,16097,17,17,5827,0,0,0,0,0,0,0,0,0
202308,999,49420,C,Yakima  WA ,38,38,12209,3,6,1251,0,0,0,2,58,800,30,30,10084,3,6,1251,0,0,0,2,58,800
202308,999,49740,C,Yuma  AZ ,96,96,15139,2,4,504,1,3,238,0,0,0,90,90,14145,1,2,200,0,0,0,0,0,0
